State,Num_Churches,Church_Name,Main Pastor Name,Addresses,Pastor's Phone Number,Pastor's Email
Michigan,999,Spiritus Sanctus Academy - K thru 8th grade Catholic School,,"Plymouth, Michigan, 48170",,
Michigan,999,SS Andrew & Benedict Parish,,"Detroit, Michigan, 48217",,
Michigan,999,SS Charles and Helena Parish,,"Clio, Michigan, 48420-1423",,
Michigan,999,SS Cornelius and Cyprian Catholic Church (Bunker Hill),,"Leslie, Michigan, 49251-9529",,
Michigan,999,SS Cyril & Methodius Parish,,"Wayland, Michigan, 49348",,
Michigan,999,SS Cyril & Methodius Parish,,"Sterling Heights, Michigan, 48314",,
Michigan,999,SS Francis and Clare Parish,,"Birch Run, Michigan, 48415",,
Michigan,999,SS John & Bernard Parish,,"Benton Harbor, Michigan, 49022",,
Michigan,999,SS John & Paul Parish,,"Washington, Michigan, 48094",,
Michigan,999,SS Peter & Paul,,"Ionia, Michigan, 48846",,
Michigan,999,SS Peter & Paul Church,,"Ruth, Michigan, 48470-0055",,
Michigan,999,SS Peter & Paul Parish,,"North Branch, Michigan, 48461",,
Michigan,999,SS Peter and Paul Church,,"Grand Rapids, Michigan, 49504",,
Michigan,999,SS Peter and Paul Church,,"Detroit, Michigan, 48228",,
Michigan,999,SS Peter And Paul Parish,,"Detroit, Michigan, 48226",,
Michigan,999,SS Simon and Jude,,"Westland, Michigan, 48186-4773",,
Michigan,999,St Ann | St Edward Catholic Churches,,"Cadillac, Michigan, 49601",,
Michigan,999,St Edward Catholic Church,,"Harrietta, Michigan, 49638",,
Michigan,999,St. Agatha Parish,,"Gagetown, Michigan, 48735-0139",,
Michigan,999,St. Agnes,,"Sawyer, Michigan, 49125",,
Michigan,999,St. Agnes Church,,"Marion, Michigan, 49665",,
Michigan,999,St. Agnes Parish,,"Iron River, Michigan, 49935",,
Michigan,999,St. Agnes Parish,,"Fowlerville, Michigan, 48836-9529",,
Michigan,999,St. Aidan's Parish,,"Livonia, Michigan, 48152-3152",,
Michigan,999,St. Albert The Great Parish,,"Dearborn Heights, Michigan, 48125-2298",,
Michigan,999,St. Albert The Great University Parish,,"Houghton, Michigan, 49931",,
Michigan,999,St. Alexander Parish - Closed,,"Farmington Hills, Michigan, 48336",,
Michigan,999,St. Alfred Parish,,"Taylor, Michigan, 48180",,
Michigan,999,St. Alfred Preschool Child Care Program- CLOSED,,"Taylor, Michigan, 48180",,
Michigan,999,St. Aloysius,,"Fife Lake, Michigan, 49633",,
Michigan,999,St. Aloysius Parish,,"Detroit, Michigan, 48226",,
Michigan,999,St. Aloysius Parish,,"Romulus, Michigan, 48174",,
Michigan,999,St. Alphonsus ~ St. Clement Parish,,"Dearborn, Michigan, 48126",,
Michigan,999,St. Alphonsus Parish,,"Grand Rapids, Michigan, 49505",,
Michigan,999,St. Alphonsus Parish,,"Dearborn, Michigan, 48126",,
Michigan,999,St. Ambrose,,"Grosse Pointe Park, Michigan, 48230-1302",,
Michigan,999,St. Ambrose Parish,,"Delton, Michigan, 49046",,
Michigan,999,St. Ambrose Parish,,"Parchment, Michigan, 49004-1702",,
Michigan,999,St. Anastasia Parish,,"Troy, Michigan, 48085",,
Michigan,999,St. Andre Bessette Catholic Church,,"Ecorse, Michigan, 48229",,
Michigan,999,St. Andrew Catholic Church,,"Rochester, Michigan, 48307-1518",,
Michigan,999,St. Andrew Dung-Lac Parish,,"Lansing, Michigan, 48915",,
Michigan,999,St. Andrew Kim Korean Catholic Community,,"Northville, Michigan, 48167",,
Michigan,999,St. Andrew Parish,,"Rochester, Michigan, 48307",,
Michigan,999,St. Andrew Parish,,"Saline, Michigan, 48176-1157",,
Michigan,999,St. Andrew Parish,,"Nahma, Michigan, 49864",,
Michigan,999,St. Angela Parish,,"Roseville, Michigan, 48066",,
Michigan,999,St. Ann Catholic Church,,"Augusta, Michigan, 49012-9279",,
Michigan,999,St. Ann Church,,"Frankfort, Michigan, 49635-1168",,
Michigan,999,St. Ann Parish,,"Baraga, Michigan, 49908",,
Michigan,999,St. Ann Parish,,"Cassopolis, Michigan, 49031-0247",,
Michigan,999,St. Ann's Church,,"Baldwin, Michigan, 49304-0729",,
Michigan,999,St. Anne,,"Paris, Michigan, 49338",,
Michigan,999,St. Anne,,"Monroe, Michigan, 48162",,
Michigan,999,St. Anne Parish,,"Chassell, Michigan, 49916",,
Michigan,999,St. Anne Parish,,"Escanaba, Michigan, 49829",,
Michigan,999,St. Anne Parish,,"Alpena, Michigan, 49707",,
Michigan,999,St. Anne Parish,,"Harrisville, Michigan, 48740",,
Michigan,999,St. Anne Parish,,"Ortonville, Michigan, 48462",,
Michigan,999,St. Anne Parish,,"Warren, Michigan, 48092",,
Michigan,999,St. Anselm Catholic Elementary School,,"Dearborn Heights, Michigan, 48127",,
Michigan,999,St. Anselm Parish,,"Dearborn Heights, Michigan, 48127",,
Michigan,999,St. Anthony,,"Trabin, Michigan, 87-523",,
Michigan,999,St. Anthony & St. Joseph,,"Auburn, Michigan, 48611",,
Michigan,999,St. Anthony Fraternity of the Secular Franciscan Order,,"Indian River, Michigan, 49749",,
Michigan,999,St. Anthony of Padua,,"Saginaw, Michigan, 48601-4997",,
Michigan,999,St. Anthony of Padua,,"Mancelona, Michigan, 49659",,
Michigan,999,St. Anthony of Padua Church,,"Grand Rapids, Michigan, 49504-2329",,
Michigan,999,St. Anthony of Padua Parish,,"Hillsdale, Michigan, 49242",,
Michigan,999,St. Anthony Of Padua Parish,,"Mackinaw City, Michigan, 49701",,
Michigan,999,St. Anthony of Padua Parish,,"Morris, Michigan, 47033",,
Michigan,999,St. Anthony of Padua School,,"Grand Rapids, Michigan, 49504",,
Michigan,999,St. Anthony Parish,,"Wells, Michigan, 49894",,
Michigan,999,St. Anthony Parish,,"Gwinn, Michigan, 49841-1358",,
Michigan,999,St. Anthony Parish,,"Buchanan, Michigan, 49107",,
Michigan,999,St. Anthony Parish,,"Detroit, Michigan, 48216-1433",,
Michigan,999,St. Anthony Parish,,"Temperance, Michigan, 48182",,
Michigan,999,St. Anthony Parish,,"Belleville, Michigan, 48111",,
Michigan,999,St. Anthony Roman Catholic Church,,"Saranac, Michigan, 48881",,
Michigan,999,St. Anthony Welcome Team,,"Belleville, Michigan, 48111",,
Michigan,999,St. Athanasius,,"Harrison, Michigan, 48625",,
Michigan,999,St. Athanasius Catholic Church,,"Roseville, Michigan, 48066",,
Michigan,999,St. Augustine Cathedral,,"Kalamazoo, Michigan, 49007",,
Michigan,999,St. Augustine Parish,,"Republic, Michigan, 49879",,
Michigan,999,St. Augustine Parish,,"Hillman, Michigan, 49746",,
Michigan,999,St. Augustine Parish,,"Boyne Falls, Michigan, 49713",,
Michigan,999,St. Augustine Parish,,"Richmond, Michigan, 48062",,
Michigan,999,St. Augustine Parish,,"Howell, Michigan, 48855",,
Michigan,999,St. Augustine/ St. Monica Parish,,"Detroit, Michigan, 48214-1125",,
Michigan,999,St. Barbara Parish,,"Dearborn, Michigan, 48126",,
Michigan,999,St. Barbara Roman Catholic Church,,"Vulcan, Michigan, 49892",,
Michigan,999,St. Barnabas Parish,,"Eastpointe, Michigan, 48021-1106",,
Michigan,999,St. Bartholomew,,"Marl, Michigan, 45768",,
Michigan,999,St. Bartholomew - St. Rita Parish,,"Detroit, Michigan, 48234",,
Michigan,999,St. Bartholomew / St. Joseph,,"Newaygo, Michigan, 49337-8402",,
Michigan,999,St. Basil Byzantine Catholic Church,,"Sterling Heights, Michigan, 48310-3905",,
Michigan,999,St. Basil Catholic Church,,"South Haven, Michigan, 49090",,
Michigan,999,St. Basil The Great Parish,,"Eastpointe, Michigan, 48021",,
Michigan,999,St. Benedict Parish,,"Waterford, Michigan, 48328-3823",,
Michigan,999,St. Benedict Parish,,"Highland Park, Michigan, 48203",,
Michigan,999,St. Bernadette - St. Margaret Mary Parish,,"Stanton, Michigan, 48888",,
Michigan,999,St. Bernard,,"M, Michigan, 48167",,
Michigan,999,St. Bernard Parish,,"Irons, Michigan, 49644",,
Michigan,999,St. Bernardine Of Siena Parish,,"Westland, Michigan, 48185-1664",,
Michigan,999,St. Blase Parish,,"Sterling Heights, Michigan, 48312",,
Michigan,999,St. Brigid of Kildare Catholic Church,,"Midland, Michigan, 48640",,
Michigan,999,St. Bruno Parish,,"Nadeau, Michigan, 49863",,
Michigan,999,St. Casimir Catholic Parish,,"Lansing, Michigan, 48910-1370",,
Michigan,999,St. Casimir Church,,"Posen, Michigan, 49776",,
Michigan,999,St. Catherine,,"Marenisco, Michigan, 49947",,
Michigan,999,St. Catherine - St. Gabriel Church,,"Ossineke, Michigan, 49766",,
Michigan,999,St. Catherine Laboure Parish,,"Concord, Michigan, 49237-0188",,
Michigan,999,St. Catherine of Siena,,"Portage, Michigan, 49024",,
Michigan,999,St. Catherine of Siena Parish,,"Bay City, Michigan, 48706-9246",,
Michigan,999,St. Catherine Parish,,"Ravenna, Michigan, 49451",,
Michigan,999,St. Cecilia Parish,,"Caspian, Michigan, 49915",,
Michigan,999,St. Cecilia Parish,,"Detroit, Michigan, 48204",,
Michigan,999,St. Cecilia Pre School,,"Clare, Michigan, 48617",,
Michigan,999,St. Charles Borromeo,,"Newport, Michigan, 48166",,
Michigan,999,St. Charles Borromeo Parish,,"Rapid River, Michigan, 49878",,
Michigan,999,St. Charles Borromeo Parish,,"Detroit, Michigan, 48214",,
Michigan,999,St. Charles Borromeo Parish,,"Newport, Michigan, 48166",,
Michigan,999,St. Charles Church,,"Coldwater, Michigan, 49036-1354",,
Michigan,999,St. Charles Parish,,"Greenville, Michigan, 48838",,
Michigan,999,St. Charles School,,"Newport, Michigan, 48166",,
Michigan,999,"St. Chistopher the Martyr (Howard City,MI.council 13653",,"Howard City, Michigan, 49329-9544",,
Michigan,999,St. Christine Parish - Closed,,"Detroit, Michigan, 48223",,
Michigan,999,St. Christopher,,"Marquette, Michigan, 49855-2399",,
Michigan,999,St. Christopher,,"Detroit, Michigan, 48228-3699",,
Michigan,999,St. Christopher Church,,"Marysville, Michigan, 48040-1466",,
Michigan,999,St. Christopher Parish,,"Caro, Michigan, 48723-1742",,
Michigan,999,St. Clara,,"Coral, Michigan, 49322",,
Michigan,999,St. Clare Catholic Church,,"Centerville, 49032",,
Michigan,999,St. Clare of Montefalco,,"Grosse Pointe Park, Michigan, 48230",,
Michigan,999,St. Clare of Montefalco Catholic School,,"Grosse Pointe Park, Michigan, 48230",,
Michigan,999,St. Claude Chapel St Thecla Parish - Closed,,"Clinton Township, Michigan, 48035",,
Michigan,999,St. Clement of Romeo Parish,,"Romeo, Michigan, 48065-5185",,
Michigan,999,St. Clement Parish,,"Pellston, Michigan, 49769",,
Michigan,999,St. Clement Parish,,"Center Line, Michigan, 48015",,
Michigan,999,St. Colette Parish,,"Livonia, Michigan, 48152-2699",,
Michigan,999,St. Columban Catholic Church - Closed,,"Birmingham, Michigan, 48009-7265",,
Michigan,999,St. Columbkille Parish,,"Ubly, Michigan, 48475",,
Michigan,999,St. Constance Church,,"Taylor, Michigan, 48180",,
Michigan,999,St. Cornelius Church,,"Dryden, Michigan, 48428",,
Michigan,999,St. Cunegunda Parish,,"Detroit, Michigan, 48210",,
Michigan,999,St. Curtis,,"Byron Center, Michigan, 49315",,
Michigan,999,St. Cyprian Church,,"Riverview, Michigan, 48193-6637",,
Michigan,999,St. Cyril's Catholic Church,,"Bannister, Michigan, 48807-9762",,
Michigan,999,St. Damian - Permanently Closed,,"Westland, Michigan, 48185-1728",,
Michigan,999,St. Damien of Molokai Parish - St. Michael Church,,"Pontiac, Michigan, 48342-1449",,
Michigan,999,St. Damien of Molokai Parish - St. Vincent De Paul Church,,"Pontiac, Michigan, 48342",,
Michigan,999,St. Daniel Parish,,"Clarkston, Michigan, 48346-1358",,
Michigan,999,St. Dennis-Closed,,"Royal Oak, Michigan, 48067-1504",,
Michigan,999,St. Dominic,,"Wyoming, Michigan, 49548-3144",,
Michigan,999,St. Dominic Catholic Parish,,"Saginaw, Michigan, 48638",,
Michigan,999,St. Dominic Catholic Parish,,"Saginaw, Michigan, 48602-3146",,
Michigan,999,St. Dominic Parish,,"Metz, Michigan, 49776-9008",,
Michigan,999,St. Edith Parish,,"Livonia, Michigan, 48154",,
Michigan,999,St. Edward on the Lake Church,,"Lakeport, Michigan, 48059-2221",,
Michigan,999,St. Edward Parish,,"Harrietta, Michigan, 49638",,
Michigan,999,St. Edward Parish,,"Mendon, Michigan, 49072",,
Michigan,999,St. Edward Parish,,"Lake Odessa, Michigan, 48849",,
Michigan,999,St. Elizabeth Ann Seton Middle School,,"Traverse City, Michigan, 49696",,
Michigan,999,St. Elizabeth Ann Seton Parish,,"Bark River, Michigan, 49807",,
Michigan,999,St. Elizabeth Ann Seton Parish,,"Troy, Michigan, 48085",,
Michigan,999,St. Elizabeth Parish,,"Reese, Michigan, 48757",,
Michigan,999,St. Elizabeth Parish,,"Detroit, Michigan, 48207",,
Michigan,999,St. Elizabeth Parish,,"Tecumseh, Michigan, 49286-1304",,
Michigan,999,St. Ephrem Parish,,"Sterling Heights, Michigan, 48312-1322",,
Michigan,999,St. Fabian Parish,,"Farmington Hills, Michigan, 48334",,
Michigan,999,St. Faustina,,"Warren, Michigan, 48093-3898",,
Michigan,999,St. Felix of Valois Parish,,"Kinde, Michigan, 48445",,
Michigan,999,St. Florence,,"Drummond Island, Michigan, 49726",,
Michigan,999,St. Florian Parish,,"Hamtramck, Michigan, 48212",,
Michigan,999,St. Frances Cabrini Parish,,"Allen Park, Michigan, 48101-1598",,
Michigan,999,St. Frances X. Cabrini Parish,,"Vassar, Michigan, 48768-1203",,
Michigan,999,St. Francis - St. Maximilian Catholic Community,,"Ray Township, Michigan, 48096",,
Michigan,999,St. Francis - St. Maximilian Parish,,"Ray, Michigan, 48096",,
Michigan,999,St. Francis Borgia Parish,,"Pigeon, Michigan, 48755",,
Michigan,999,St. Francis D'Assisi Parish,,"Detroit, Michigan, 48210",,
Michigan,999,St. Francis De Sales,,"Lakeview, Michigan, 48850",,
Michigan,999,St. Francis de Sales,,"Holland, Michigan, 49423",,
Michigan,999,St. Francis de Sales Catholic Church,,"Norton Shores, Michigan, 49441",,
Michigan,999,St. Francis de Sales Catholic Parish,,"Saginaw, Michigan, 48601",,
Michigan,999,St. Francis de Sales Parish,,"Manistique, Michigan, 49854",,
Michigan,999,St. Francis High School,,"Traverse City, Michigan, 49684",,
Michigan,999,St. Francis of Assisi,,"Saginaw, Michigan, 48601-3498",,
Michigan,999,St. Francis of Assisi Catholic Church,,"Lewiston, Michigan, 49756",,
Michigan,999,St. Francis of Assisi Parish,,"Traverse City, Michigan, 49684",,
Michigan,999,St. Francis of Assisi Parish,,"Ann Arbor, Michigan, 48104",,
Michigan,999,St. Francis Retreat Center,,"DeWitt, Michigan, 48820",,
Michigan,999,St. Francis Xavier,,"Petoskey, Michigan, 49770",,
Michigan,999,St. Francis Xavier Catholic Church,,"Otisville, Michigan, 48463",,
Michigan,999,St. Francis Xavier Parish,,"Brimley, Michigan, 49715",,
Michigan,999,St. Francis Xavier Parish,,"Conklin, Michigan, 49403",,
Michigan,999,St. Francis Xavier School,,"Grand Rapids, Michigan, 49507",,
Michigan,999,St. Gabriel Mission,,"Berrien Springs, Michigan, 49103-1290",,
Michigan,999,St. Gabriel Parish,,"Black River, Michigan, 48721",,
Michigan,999,St. Gabriel Parish,,"Detroit, Michigan, 48209-1524",,
Michigan,999,St. Gabriel Parish/St. Irene Church,,"Dundee, Michigan, 48131-1299",,
Michigan,999,St. Genevieve - St. Maurice Parish,,"Livonia, Michigan, 48154-4021",,
Michigan,999,St. George,,"Saginaw, Michigan, 48601-4497",,
Michigan,999,St. George Chaldean Catholic Church,,"Shelby Township, Michigan, 48317",,
Michigan,999,St. George Parish,,"Bay City, Michigan, 48706",,
Michigan,999,St. Gerald Parish,,"Farmington, Michigan, 48336-5021",,
Michigan,999,St. Gerard Parish,,"Lansing, Michigan, 48917-2180",,
Michigan,999,St. Germaine School,,"Saint Clair Shores, Michigan, 48081-3510",,
Michigan,999,St. Gertrude Parish,,"Northport, Michigan, 49670",,
Michigan,999,St. Gregory Parish,,"Newberry, Michigan, 49868",,
Michigan,999,St. Gregory Parish,,"Hart, Michigan, 49420",,
Michigan,999,St. Gregory The Great Parish,,"Detroit, Michigan, 48238-2124",,
Michigan,999,St. Gregory-Our Lady of Fatima,,"Hart, Michigan, 49420",,
Michigan,999,St. Hedwig Parish,,"Detroit, Michigan, 48210",,
Michigan,999,St. Hedwig Rectory,,"Bay City, Michigan, 48706-5240",,
Michigan,999,St. Helen Catholic Church,,"Saint Helen, Michigan, 48656",,
Michigan,999,St. Henry Parish - Closed,,"Lincoln Park, Michigan, 48146-1598",,
Michigan,999,St. Hubert Parish,,"Higgins Lake, Michigan, 48627",,
Michigan,999,St. Hubert Parish,,"Harrison Township, Michigan, 48045-2652",,
Michigan,999,St. Hugo of The Hills Parish,,"Bloomfield Hills, Michigan, 48304-2218",,
Michigan,999,St. Hyacinth Parish,,"Detroit, Michigan, 48211-2998",,
Michigan,999,St. Ida,,"M, Michigan, 48167",,
Michigan,999,St. Ignatius,,"Ubly, Michigan, 48475-8794",,
Michigan,999,St. Ignatius,,"Luther, Michigan, 49656",,
Michigan,999,St. Ignatius,,"Freiburg, Michigan, 48410",,
Michigan,999,St. Ignatius Catholic School,,"Rogers City, Michigan, 49779",,
Michigan,999,St. Ignatius Loyola Church,,"Saint Ignace, Michigan, 49781",,
Michigan,999,St. Ignatius Loyola Parish,,"Houghton, Michigan, 49931",,
Michigan,999,St. Ignatius of Loyola Roman Catholic Church,,"Rogers City, Michigan, 49779-1911",,
Michigan,999,St. Ignatius Parish,,"Good Hart, Michigan, 49737",,
Michigan,999,St. Irenaeus,,"Rochester Hills, Michigan, 48309-2455",,
Michigan,999,St. Isaac Jogues,,"Sault Sainte Marie, Michigan, 49783",,
Michigan,999,St. Isaac Jogues,,"Saint Clair Shores, Michigan, 48081",,
Michigan,999,St. Isidore Catholic Community,,"Macomb, Michigan, 48042-4110",,
Michigan,999,St. Isidore Church,,"Grand Rapids, Michigan, 49503-1846",,
Michigan,999,St. Isidore Parish,,"Palms, Michigan, 48465-9604",,
Michigan,999,St. Isidore Parish,,"Laingsburg, Michigan, 48848-9603",,
Michigan,999,St. James Catholic Church,,"Whittemore, Michigan, 48770-0206",,
Michigan,999,St. James Church,,"Grand Rapids, Michigan, 49504-5588",,
Michigan,999,St. James Parish,,"Montague, Michigan, 49437",,
Michigan,999,St. James Parish,,"Houghton Lake, Michigan, 48629",,
Michigan,999,St. James Parish,,"Novi, Michigan, 48374",,
Michigan,999,St. James Parish,,"Ferndale, Michigan, 48220",,
Michigan,999,St. James Parish,,"Mason, Michigan, 48854-1920",,
Michigan,999,St. Jane Frances De Chantal Catholic Community,,"Sterling Heights, Michigan, 48310-2985",,
Michigan,999,St. Jean Baptiste,,"Muskegon, Michigan, 49441-2027",,
Michigan,999,St. Jerome Parish,,"Battle Creek, Michigan, 49037",,
Michigan,999,St. Joan of Arc Parish,,"Saint Clair Shores, Michigan, 48080",,
Michigan,999,St. Joesph Kateri Center,,"Hart, Michigan, 49420",,
Michigan,999,St. John Bosco Church,,"Mattawan, Michigan, 49071",,
Michigan,999,St. John Bosco Parish,,"Redford, Michigan, 48239",,
Michigan,999,St. John Cantius Parish,,"Free Soil, Michigan, 49411-9602",,
Michigan,999,St. John Chrysostom Church,,"Forestville, Michigan, 48434",,
Michigan,999,St. John Elementary School,,"Jackson, Michigan, 49202",,
Michigan,999,St. John Fisher Chapel University Parish,,"Auburn Hills, Michigan, 48326",,
Michigan,999,St. John Knights of Columbus Council #3281,,"Saint Johns, Michigan, 48879",,
Michigan,999,St. John Nepomucene Parish,,"East Jordan, Michigan, 49727",,
Michigan,999,St. John Neumann Parish,,"Canton, Michigan, 48187",,
Michigan,999,St. John Parish,,"Omer, Michigan, 48749-0236",,
Michigan,999,St. John Paul II,,"Saginaw, Michigan, 48604",,
Michigan,999,St. John Paul II,,"Cedar Springs, Michigan, 49319",,
Michigan,999,St. John Paul II Parish,,"Detroit, Michigan, 48212-2283",,
Michigan,999,St. John Paul II Parish,,"Detroit, Michigan, 48234",,
Michigan,999,St. John Paul II Parish,,"Hamtramck, Michigan, 48212-3033",,
Michigan,999,St. John Paul II Parish,,"Carrollton, Michigan, 48724",,
Michigan,999,St. John School,,"Monroe, Michigan, 48161",,
Michigan,999,St. John School,,"Fenton, Michigan, 48430",,
Michigan,999,St. John Student Center,,"East Lansing, Michigan, 48823-4330",,
Michigan,999,St. John the Baptist,,"Montague, Michigan, 49437",,
Michigan,999,St. John the Baptist,,"Gro, Michigan, 3611",,
Michigan,999,St. John the Baptist Catholic Church,,"Monroe, Michigan, 48161",,
Michigan,999,St. John the Baptist Catholic Church,,"Ypsilanti, Michigan, 48197",,
Michigan,999,St. John The Baptist Catholic Parish,,"Alpena, Michigan, 49707",,
Michigan,999,St. John the Baptist Church,,"Howell, Michigan, 48855",,
Michigan,999,St. John The Baptist Parish,,"Garden, Michigan, 49835",,
Michigan,999,St. John The Baptist Parish,,"Hubbardston, Michigan, 48845",,
Michigan,999,St. John the Baptist Parish,,"Detroit, Michigan, 48210",,
Michigan,999,St. John the Baptist Parish,,"Detroit, Michigan, 48203-1060",,
Michigan,999,St. John The Baptist Parish,,"Dearborn Heights, Michigan, 48125",,
Michigan,999,St. John the Evangelist Catholic Church,,"Davison, Michigan, 48423-1349",,
Michigan,999,St. John the Evangelist Church,,"Albion, Michigan, 49224-9712",,
Michigan,999,St. John The Evangelist Parish,,"Ishpeming, Michigan, 49849",,
Michigan,999,St. John The Evangelist Parish,,"Ubly, Michigan, 48475-9701",,
Michigan,999,St. John the Evangelist Parish,,"Allenton, Michigan, 48002",,
Michigan,999,St. John the Evangelist Parish,,"Jackson, Michigan, 49201-1418",,
Michigan,999,St. John the Evangelist Parish,,"Fenton, Michigan, 48430-1829",,
Michigan,999,St. John Vianney Church,,"Shelby Township, Michigan, 48315-1403",,
Michigan,999,St. John Vianney Parish,,"Saginaw, Michigan, 48603",,
Michigan,999,St. John Vianney Parish,,"Wyoming, Michigan, 49509",,
Michigan,999,St. John Vianney Parish,,"Flint, Michigan, 48504-4613",,
Michigan,999,St. John Vianney School,,"Wyoming, Michigan, 49509",,
Michigan,999,St. John XXIII Parish,,"Hemlock, Michigan, 48626-9614",,
Michigan,999,St. Josaphat Church,,"Saginaw, Michigan, 48604-2391",,
Michigan,999,St. Josaphat Parish,,"Warren, Michigan, 48091",,
Michigan,999,St. Joseph,,"Stevensville, Michigan, 49127-9575",,
Michigan,999,St. Joseph,,"Saginaw, Michigan, 48601-1103",,
Michigan,999,St. Joseph,,"Pewamo, Michigan, 48873",,
Michigan,999,St. Joseph,,"Northland, Michigan, 49809",,
Michigan,999,St. Joseph,,"Mayville, Michigan, 48744",,
Michigan,999,St. Joseph,,"Kalamazoo, Michigan, 49001",,
Michigan,999,St. Joseph & St. Patrick Parish,,"Escanaba, Michigan, 49829",,
Michigan,999,St. Joseph Bohemian Settlement,,"Maple City, Michigan, 49664",,
Michigan,999,St. Joseph Catholic Church,,"Traverse City, Michigan, 49686",,
Michigan,999,St. Joseph Catholic Church,,"Alger, Michigan, 48710",,
Michigan,999,St. Joseph Catholic Church,,"Saint Johns, Michigan, 48879",,
Michigan,999,St. Joseph Catholic Church,,"Owosso, Michigan, 48867-2447",,
Michigan,999,St. Joseph Catholic Church,,"Trenton, Michigan, 48183",,
Michigan,999,St. Joseph Catholic Church,,"Battle Creek, Michigan, 49015-1726",,
Michigan,999,St. Joseph Catholic School,,"Erie, Michigan, 48133",,
Michigan,999,St. Joseph Catholic School Website,,"Erie, Michigan, 48133",,
Michigan,999,St. Joseph Chaldean Catholic Church,,"Troy, Michigan, 48083",,
Michigan,999,St. Joseph Church,,"Port Huron, Michigan, 48060",,
Michigan,999,St. Joseph Church,,"Manistee, Michigan, 49660",,
Michigan,999,St. Joseph Church,,"Onekama, Michigan, 49675",,
Michigan,999,St. Joseph Church,,"Lake Orion, Michigan, 48362",,
Michigan,999,St. Joseph Church,,"Watervliet, Michigan, 49098",,
Michigan,999,St. Joseph Church - Wright,,"Conklin, Michigan, 49403-9718",,
Michigan,999,St. Joseph Church CCW & Choir,,"Ypsilanti, Michigan, 48197",,
Michigan,999,St. Joseph Melkite Byzantine Catholic Church,,"Lansing, Michigan, 48910",,
Michigan,999,St. Joseph Mission,,"White Pigeon, Michigan, 49099-0344",,
Michigan,999,St. Joseph Oratory,,"Detroit, Michigan, 48207",,
Michigan,999,St. Joseph Parish,,"Ypsilanti, Michigan, 48197-8917",,
Michigan,999,St. Joseph Parish,,"Lake Linden, Michigan, 49945",,
Michigan,999,St. Joseph Parish,,"Perkins, Michigan, 49872",,
Michigan,999,St. Joseph Parish,,"Ishpeming, Michigan, 49849-1045",,
Michigan,999,St. Joseph Parish,,"Hart, Michigan, 49420-9658",,
Michigan,999,St. Joseph Parish,,"Saint Joseph, Michigan, 49085",,
Michigan,999,St. Joseph Parish,,"West Branch, Michigan, 48661-1233",,
Michigan,999,St. Joseph Parish,,"Bad Axe, Michigan, 48413",,
Michigan,999,St. Joseph Parish,,"Argyle, Michigan, 48410-0007",,
Michigan,999,St. Joseph Parish,,"Pontiac, Michigan, 48341-2465",,
Michigan,999,St. Joseph Parish,,"South Lyon, Michigan, 48178",,
Michigan,999,St. Joseph Parish,,"Maybee, Michigan, 48159",,
Michigan,999,St. Joseph Parish,,"Ida, Michigan, 48140",,
Michigan,999,St. Joseph Parish,,"Erie, Michigan, 48133",,
Michigan,999,St. Joseph Parish,,"Gaines, Michigan, 48436",,
Michigan,999,St. Joseph Parish,,"Jackson, Michigan, 49202-3472",,
Michigan,999,St. Joseph Parish,,"Howell, Michigan, 48843-2387",,
Michigan,999,St. Joseph Parish,,"Dexter, Michigan, 48130",,
Michigan,999,St. Joseph Parish,,"Adrian, Michigan, 49221",,
Michigan,999,St. Joseph Roman Catholic Church,,"Sault Sainte Marie, Michigan, 49783",,
Michigan,999,St. Joseph Rudyard,,"Rudyard, Michigan, 49780",,
Michigan,999,St. Joseph School,,"Saint Johns, Michigan, 48879",,
Michigan,999,St. Joseph Shrine Parish,,"Brooklyn, Michigan, 49230",,
Michigan,999,St. Joseph the Worker,,"East Jordan, Michigan, 49727",,
Michigan,999,St. Joseph The Worker Parish,,"Wyoming, Michigan, 49548",,
Michigan,999,St. Joseph The Worker Parish,,"Mount Pleasant, Michigan, 48858",,
Michigan,999,St. Joseph Wright School,,"Conklin, Michigan, 49403",,
Michigan,999,St. Jospeh Catholic School,,"Watervliet, Michigan, 49098",,
Michigan,999,St. Jude,,"Detroit, Michigan, 48205",,
Michigan,999,St. Jude Knights of Columbus Council 389,,"Grand Rapids, Michigan, 49525",,
Michigan,999,St. Jude Parish,,"White Pine, Michigan, 49971",,
Michigan,999,St. Jude Parish,,"Grand Rapids, Michigan, 49525",,
Michigan,999,St. Jude Parish,,"Gobles, Michigan, 49055",,
Michigan,999,St. Jude Thaddeus Church,,"Munger, Michigan, 48747-9767",,
Michigan,999,St. Jude Thaddeus Parish,,"Essexville, Michigan, 48732",,
Michigan,999,St. Jude Thaddeus Parish/ St. John the Evangelist Church,,"Essexville, Michigan, 48732-1377",,
Michigan,999,St. Jude Youth Ministry,,"Grand Rapids, Michigan, 49525",,
Michigan,999,St. Justin Parish,,"Hazel Park, Michigan, 48030",,
Michigan,999,St. Kateri Tekakwitha Parish,,"Peshawbestown, Michigan, 49682",,
Michigan,999,St. Kateri Tekakwitha Parish,,"Dearborn, Michigan, 48120-1118",,
Michigan,999,St. Kenneth Catholic Community,,"Plymouth, Michigan, 48170",,
Michigan,999,St. Kieran Church,,"Shelby Township, Michigan, 48316-1723",,
