State,Num_Churches,Church_Name,Main Pastor Name,Addresses,Pastor's Phone Number,Pastor's Email
New York,1805,Malone Catholic Parishes,,"Malone, New York, 12953-1712",,
New York,1805,Maria Regina Parish,,"Seaford, New York, 11783-1627",,
New York,1805,Marian Shrine,,"Stony Point, New York, 10980",,
New York,1805,Marianne Cope Roman Catholic Parish,,"Rochester, New York, 14623",,
New York,1805,Marianne Cope Roman Catholic Parish,,"Rush, New York, 14543",,
New York,1805,Marianne Cope Roman Catholic Parish,,"Henrietta, New York, 14467",,
New York,1805,Mary Help Of Christians Church - Closed,,"New York, New York, 10009",,
New York,1805,Mary Immaculate Parish,,"Bellport, New York, 11713-2796",,
New York,1805,Mary Queen of Heaven Parish,,"Brooklyn, New York, 11234",,
New York,1805,Mary's Nativity Parish,,"Flushing, New York, 11355-2222",,
New York,1805,Mater Christi,,"Albany, New York, 12208",,
New York,1805,Metropolitan Catholic College Librarians Chapter,,"Staten Island, New York, 10301",,
New York,1805,Mission of St. Veronica,,"New York, New York, 10014-2837",,
New York,1805,Most Holy Redeemer Church,,"New York, New York, 10009",,
New York,1805,Most Holy Rosary Parish,,"Syracuse, New York, 13207-1347",,
New York,1805,Most Holy Trinity,,"West Point, New York, 10996",,
New York,1805,Most Holy Trinity Church,,"East Hampton, New York, 11937-3298",,
New York,1805,Most Holy Trinity Parish,,"Yonkers, New York, 10701",,
New York,1805,Most Precious Blood Parish,,"Rochester, New York, 14606",,
New York,1805,Most Precious Blood Parish,,"Angola, New York, 14006-1494",,
New York,1805,Most Precious Blood Parish,,"Walden, New York, 12586",,
New York,1805,Most Precious Blood Parish,,"Brooklyn, New York, 11214",,
New York,1805,Most Precious Blood Parish,,"Long Island City, New York, 11106",,
New York,1805,Most Precious Blood Parish (Summer Mission),,"Port Jefferson, New York, 11777",,
New York,1805,Most Sacred Heart Parish,,"Port Jervis, New York, 12771",,
New York,1805,Mother Bosco,,"Redaki 41, New York, 14240",,
New York,1805,Mother Cabrini Shrine,,"West Peru, New York, 12972",,
New York,1805,Mount Irenaeus Franciscan Mountain Retreat,,"West Clarksville, New York, 14786",,
New York,1805,Mount Saviour Benedictine Monastery,,"Pine City, New York, 14871",,
New York,1805,Music Ministry (Blessed Sacrament),,"Johnson City, New York, 13790",,
New York,1805,Nativity Church,,"New York, New York, 10003",,
New York,1805,Nativity of Our Blessed Lady Church,,"Bronx, New York, 10466-3309",,
New York,1805,Nativity of The Blessed Virgin Mary Parish,,"Brockport, New York, 14420-1972",,
New York,1805,Nativity of The Blessed Virgin Mary Parish,,"Williamsville, New York, 14221",,
New York,1805,Nativity of The Blessed Virgin Mary Parish,,"Ozone Park, New York, 11416",,
New York,1805,Nativity Parish,,"Orchard Park, New York, 14127",,
New York,1805,"New York Chapter, Knights of Columbus",,"Bronx, New York, 10465",,
New York,1805,New York State Circle of Columbian Squires,,"Middletown, New York, 10940",,
New York,1805,Newman Catholic Community at RIT,,"Rochester, New York, 14623",,
New York,1805,Newman Center at SUNY-Fredonia,,"Fredonia, New York, 14063-1014",,
New York,1805,Newman House,,"Vestal, New York, 13850-3618",,
New York,1805,Niagara University,,"Niagara University, New York, 14109",,
New York,1805,Notre Dame - Visitation Parish,,"Schuylerville, New York, 12871",,
New York,1805,Notre Dame Parish,,"Ogdensburg, New York, 13669-0149",,
New York,1805,Notre Dame Parish,,"New Hyde Park, New York, 11040-2094",,
New York,1805,Notre Dame Parish,,"New York, New York, 10025-1710",,
New York,1805,O'Heron Newman Hall,,"Cortland, New York, 13045-2506",,
New York,1805,Oneonta Newman House,,"Oneonta, New York, 13820",,
New York,1805,Our Holy Redeemer Parish,,"Freeport, New York, 11520",,
New York,1805,Our Lady Help of Christians Parish,,"Cheektowaga, New York, 14225-3492",,
New York,1805,Our Lady Help of Christians Parish,,"Staten Island, New York, 10307",,
New York,1805,Our Lady of Angels Parish,,"Cuba, New York, 14727-1425",,
New York,1805,Our Lady of Angels Parish,,"Brooklyn, New York, 11209",,
New York,1805,Our Lady of Angels Parish,,"Bronx, New York, 10468",,
New York,1805,Our Lady Of Assumption Parish,,"Bronx, New York, 10461",,
New York,1805,Our Lady of Bistricia Parish,,"Lackawanna, New York, 14218-2999",,
New York,1805,Our Lady of Charity Parish,,"Brooklyn, New York, 11213",,
New York,1805,Our Lady of China Chapel,,"Elmhurst, New York, 11373",,
New York,1805,Our Lady of Consolation Parish,,"Brooklyn, New York, 11249",,
New York,1805,Our Lady of Czestochowa Parish,,"Cheektowaga, New York, 14206-3419",,
New York,1805,Our Lady of Czestochowa Parish,,"North Tonawanda, New York, 14120",,
New York,1805,Our Lady of Czestochowa-St Casimir Parish,,"Brooklyn, New York, 11232",,
New York,1805,Our Lady of Esperanza Parish,,"New York, New York, 10032",,
New York,1805,Our Lady of Fatima,,"Westville Center, New York, 12926",,
New York,1805,Our Lady of Fatima (St. Padre Pio),,"Elba, New York, 14058",,
New York,1805,Our Lady of Fatima Catholic Church,,"East Elmhurst, New York, 11370-1517",,
New York,1805,Our Lady of Fatima Parish,,"Plattekill, New York, 12568",,
New York,1805,Our Lady of Fatima Parish,,"Delanson, New York, 12053",,
New York,1805,Our Lady of Fatima Parish,,"Manorhaven, New York, 11050-1697",,
New York,1805,Our Lady Of Fatima Parish,,"Yonkers, New York, 10705-2039",,
New York,1805,Our Lady of Fatima Parish,,"Scarsdale, New York, 10583",,
New York,1805,Our Lady of Fatima Parish (Westville),,"Constable, New York, 12926",,
New York,1805,Our Lady of Fatima Shrine,,"Lewiston, New York, 14174-0167",,
New York,1805,Our Lady of Good Counsel,,"Endicott, New York, 13760-4501",,
New York,1805,Our Lady of Good Counsel Mission,,"Mattituck, New York, 11952",,
New York,1805,Our Lady of Good Counsel Parish,,"Darien Center, New York, 14040",,
New York,1805,Our Lady of Good Counsel Parish,,"Verona, New York, 13478-0135",,
New York,1805,Our Lady of Good Counsel Parish,,"Inwood, New York, 11096-2388",,
New York,1805,Our Lady Of Good Counsel Parish,,"Bronx, New York, 10457",,
New York,1805,Our Lady of Good Counsel Parish,,"Staten Island, New York, 10304",,
New York,1805,Our Lady of Good Counsel Parish,,"New York, New York, 10128",,
New York,1805,Our Lady of Good Counsel Parish Espanol,,"Staten Island, New York, 10304",,
New York,1805,Our Lady Of Grace Elementary School,,"Brooklyn, New York, 11223",,
New York,1805,Our Lady of Grace Parish,,"Ballston Lake, New York, 12019",,
New York,1805,Our Lady of Grace Parish,,"West Babylon, New York, 11704",,
New York,1805,Our Lady of Grace Parish,,"Howard Beach, New York, 11414",,
New York,1805,Our Lady of Grace Parish,,"Brooklyn, New York, 11223",,
New York,1805,Our Lady Of Grace Parish,,"Bronx, New York, 10466",,
New York,1805,Our Lady of Grace Parish,,"Fishers Island, New York, 6390",,
New York,1805,Our Lady of Guadalupe at St. Bernard,,"New York, New York, 10014",,
New York,1805,Our Lady of Guadalupe Parish,,"Brooklyn, New York, 11228",,
New York,1805,Our Lady of Hope,,"Buffalo, New York, 14201",,
New York,1805,Our Lady of Hope,,"Whitehall, New York, 12887-1307",,
New York,1805,Our Lady of Hope Church,,"Fort Plain, New York, 13339-0287",,
New York,1805,Our Lady of Hope Parish,,"Carle Place, New York, 11514-1712",,
New York,1805,Our Lady of Hope Parish,,"Middle Village, New York, 11379",,
New York,1805,Our Lady of Knock Shrine,,"East Durham, New York, 12423",,
New York,1805,Our Lady of Lebanon Maronite Cathedral,,"Brooklyn, New York, 11201",,
New York,1805,Our Lady of Loreto Parish,,"Falconer, New York, 14733-1607",,
New York,1805,Our Lady of Loreto Parish,,"New York, New York, 10012",,
New York,1805,Our Lady Of Loretto Church,,"Cold Spring, New York, 10516",,
New York,1805,Our Lady of Loretto Parish,,"Hempstead, New York, 11550-5692",,
New York,1805,Our Lady of Lourdes,,"New Lebanon, New York, 12125",,
New York,1805,Our Lady of Lourdes,,"New York, New York, 10031",,
New York,1805,Our Lady of Lourdes Church,,"Rochester, New York, 14618",,
New York,1805,Our Lady of Lourdes Church,,"Brooklyn, New York, 11207",,
New York,1805,Our Lady of Lourdes Parish,,"Elmira, New York, 14905",,
New York,1805,Our Lady of Lourdes Parish,,"Windsor, New York, 13865",,
New York,1805,Our Lady of Lourdes Parish,,"Utica, New York, 13502-5804",,
New York,1805,Our Lady of Lourdes Parish,,"Syracuse, New York, 13207-2237",,
New York,1805,Our Lady of Lourdes Parish,,"Schroon Lake, New York, 12870",,
New York,1805,Our Lady of Lourdes Parish,,"West Islip, New York, 11795-1699",,
New York,1805,Our Lady of Lourdes Parish,,"Massapequa Park, New York, 11762",,
New York,1805,Our Lady of Lourdes Parish,,"Malverne, New York, 11565-2199",,
New York,1805,Our Lady of Lourdes Parish,,"Queens Village, New York, 11428",,
New York,1805,Our Lady of Martyrs,,"Fultonville, New York, 12072",,
New York,1805,Our Lady of Mercy,,"Le Roy, New York, 14482",,
New York,1805,Our Lady of Mercy Church,,"Port Chester, New York, 10573",,
New York,1805,Our Lady of Mercy Church,,"Bronx, New York, 10458",,
New York,1805,Our Lady of Mercy Parish,,"Hicksville, New York, 11801-3570",,
New York,1805,Our Lady of Mercy Parish,,"Forest Hills, New York, 11375",,
New York,1805,Our Lady of Mercy Parish,,"Brooklyn, New York, 11212",,
New York,1805,Our Lady of Miracles Parish,,"Brooklyn, New York, 11236",,
New York,1805,Our Lady of Mount Carmel,,"Corona, New York, 11368",,
New York,1805,Our Lady of Mount Carmel,,"Patchogue, New York, 11772-1973",,
New York,1805,Our Lady of Mount Carmel,,"Niagara Falls, New York, 14301-2426",,
New York,1805,Our Lady of Mount Carmel,,"Poughkeepsie, New York, 12601",,
New York,1805,Our Lady of Mount Carmel Church,,"Rochester, New York, 14605",,
New York,1805,Our Lady of Mount Carmel Parish,,"Middletown, New York, 10940",,
New York,1805,Our Lady of Mount Carmel Parish,,"Silver Creek, New York, 14136-1336",,
New York,1805,Our Lady of Mount Carmel Parish,,"Granville, New York, 12832",,
New York,1805,Our Lady of Mount Carmel Parish,,"Schenectady, New York, 12303",,
New York,1805,Our Lady of Mount Carmel Parish,,"Astoria, New York, 11102",,
New York,1805,Our Lady of Mount Carmel Parish,,"Tuxedo, New York, 10987-0697",,
New York,1805,Our Lady of Mount Carmel Parish,,"Yonkers, New York, 10701",,
New York,1805,Our Lady Of Mount Carmel Parish,,"Mount Vernon, New York, 10550",,
New York,1805,Our Lady Of Mount Carmel Parish,,"Elmsford, New York, 10523",,
New York,1805,Our Lady of Mount Carmel Parish,,"Bronx, New York, 10458",,
New York,1805,Our Lady of Mount Carmel Parish,,"New York, New York, 10029",,
New York,1805,Our Lady of Mount Carmel Shrine Church,,"Brooklyn, New York, 11211",,
New York,1805,Our Lady of Mount Carmel St. Benedicta Parish,,"Staten Island, New York, 10310",,
New York,1805,Our Lady of Nareg,,"New York, New York, 10003-5395",,
New York,1805,Our Lady of Ostrabrama Parish,,"Cutchogue, New York, 11935-0002",,
New York,1805,Our Lady of Peace Parish,,"Salamanca, New York, 14779",,
New York,1805,Our Lady of Peace Parish,,"Geneva, New York, 14456",,
New York,1805,Our Lady of Peace Parish,,"Clarence, New York, 14031-1780",,
New York,1805,Our Lady of Peace Parish,,"Syracuse, New York, 13209-1455",,
New York,1805,Our Lady of Peace Parish,,"Lynbrook, New York, 11563-2026",,
New York,1805,Our Lady of Peace Parish,,"Brooklyn, New York, 11215",,
New York,1805,Our Lady of Peace Parish,,"New York, New York, 10065",,
New York,1805,Our Lady of Perpetual Help Mission,,"Cincinnatus, New York, 13040",,
New York,1805,Our Lady of Perpetual Help Parish,,"Rochester, New York, 14621",,
New York,1805,Our Lady of Perpetual Help Parish,,"Lackawanna, New York, 14218-1899",,
New York,1805,Our Lady of Perpetual Help Parish,,"Buffalo, New York, 14204-2799",,
New York,1805,Our Lady of Perpetual Help Parish,,"Minetto, New York, 13115",,
New York,1805,Our Lady of Perpetual Help Parish,,"Lindenhurst, New York, 11757-4989",,
New York,1805,Our Lady of Perpetual Help Parish,,"South Ozone Park, New York, 11420",,
New York,1805,Our Lady of Perpetual Help Parish,,"Pelham, New York, 10803",,
New York,1805,Our Lady Of Perpetual Help Parish,,"Ardsley, New York, 10502-2002",,
New York,1805,Our Lady of Perpetual Help School,,"Lindenhurst, New York, 11757",,
New York,1805,Our Lady of Pity Parish,,"Staten Island, New York, 10314",,
New York,1805,Our Lady of Poland Parish,,"Southampton, New York, 11968",,
New York,1805,Our Lady of Pompei,,"Syracuse, New York, 13208-2620",,
New York,1805,Our Lady Of Pompeii Parish,,"Dobbs Ferry, New York, 10522",,
New York,1805,Our Lady of Pompeii Parish,,"New York, New York, 10014-4423",,
New York,1805,Our Lady of Pompeii School,,"Lancaster, New York, 14086",,
New York,1805,Our Lady of Refuge Parish,,"Brooklyn, New York, 11210",,
New York,1805,Our Lady Of Refuge Parish,,"Bronx, New York, 10458-3506",,
New York,1805,Our Lady of Sckodra Parish,,"Hartsdale, New York, 10530-1657",,
New York,1805,Our Lady of Snows American Martyrs Catholic Youth Group,,"Queens, New York, 11364",,
New York,1805,Our Lady Of Solace Church,,"Bronx, New York, 10462-3653",,
New York,1805,Our Lady of Sorrows Parish,,"Vestal, New York, 13850",,
New York,1805,Our Lady of Sorrows Parish,,"Corona, New York, 11368",,
New York,1805,Our Lady of Sorrows Parish,,"White Plains, New York, 10605",,
New York,1805,Our Lady of Sorrows Parish,,"New York, New York, 10002",,
New York,1805,Our Lady of the Adirondacks House of Prayer,,"Ellenburg Center, New York, 12934",,
New York,1805,Our Lady of the Americas Church,,"Rochester, New York, 14605",,
New York,1805,Our Lady of The Angelus Parish,,"Rego Park, New York, 11374",,
New York,1805,Our Lady of The Annunciation Parish,,"Queensbury, New York, 12804",,
New York,1805,Our Lady of the Assumption,,"Bloomingburg, New York, 12721",,
New York,1805,Our Lady of the Assumption Church,,"Latham, New York, 12110-4618",,
New York,1805,Our Lady of The Assumption Parish,,"Copiague, New York, 11726",,
New York,1805,Our Lady of The Blessed Sacrament Parish,,"Bayside, New York, 11361",,
New York,1805,Our Lady of The Cenacle Parish,,"Richmond Hill, New York, 11418",,
New York,1805,Our Lady of the Island,,"Manorville, New York, 11949",,
New York,1805,Our Lady of the Isle Parish,,"Shelter Island Heights, New York, 11965",,
New York,1805,Our Lady of the Lake,,"Lake Carmel, New York, 10512",,
New York,1805,Our Lady of the Lake Parish,,"Barker, New York, 14012-9683",,
New York,1805,Our Lady of The Lake Parish,,"King Ferry, New York, 13081",,
New York,1805,Our Lady of The Lake Parish,,"Newburgh, New York, 12550",,
New York,1805,Our Lady of the Lake R.C. Parish,,"Lyndonville, New York, 14098",,
New York,1805,Our Lady of the Lakes Catholic Community,,"Penn Yan, New York, 14527",,
New York,1805,Our Lady of the Magnificat Parish,,"Ocean Beach, New York, 11770",,
New York,1805,Our Lady of the Miraculous Medal Parish,,"Wyandanch, New York, 11798-3909",,
New York,1805,Our Lady of the Miraculous Medal Parish,,"Point Lookout, New York, 11569",,
New York,1805,Our Lady of The Miraculous Medal Parish,,"Ridgewood, New York, 11385",,
New York,1805,Our Lady of The Presentation Parish,,"Brooklyn, New York, 11233",,
New York,1805,Our Lady of the Rosary,,"New Hartford, New York, 13413-1002",,
New York,1805,Our Lady of the Rosary (Seton Shrine),,"New York, New York, 10004",,
New York,1805,Our Lady of The Rosary of Pompeii Parish,,"Brooklyn, New York, 11206",,
New York,1805,Our Lady of The Rosary Parish,,"Hannibal, New York, 13074-3138",,
New York,1805,Our Lady of The Rosary Parish,,"Port Chester, New York, 10573",,
New York,1805,Our Lady of the Sacred Heart,,"Orchard Park, New York, 14127-1099",,
New York,1805,Our Lady of The Sacred Heart,,"Watertown, New York, 13601",,
New York,1805,Our Lady Of The Sacred Heart Parish,,"Tappan, New York, 10983",,
New York,1805,Our Lady of the Sacred Heart School,,"Orchard Park, New York, 14127",,
New York,1805,Our Lady of The Scapular - St. Stephen Parish,,"New York, New York, 10016",,
New York,1805,Our Lady of the Snow Parish,,"Cato, New York, 13033",,
New York,1805,Our Lady of the Snow Parish,,"Weedsport, New York, 13166",,
New York,1805,Our Lady of the Snow Parish,,"Port Byron, New York, 13140",,
New York,1805,Our Lady of the Snow Parish,,"Blue Point, New York, 11715-1201",,
New York,1805,Our Lady of the Snows Parish,,"Floral Park, New York, 11004-1244",,
New York,1805,Our Lady of the Valley,,"Middleburgh, New York, 12122",,
New York,1805,Our Lady of Victory,,"New York, New York, 10005",,
New York,1805,Our Lady of Victory - St. Joseph Parish,,"Rochester, New York, 14604",,
New York,1805,Our Lady of Victory Church,,"Bronx, New York, 10457",,
New York,1805,Our Lady Of Victory Church,,"Bronx, New York, 10457",,
New York,1805,Our Lady of Victory Parish,,"Frewsburg, New York, 14738",,
New York,1805,Our Lady Of Victory Parish,,"Plattsburgh, New York, 12901-3658",,
New York,1805,Our Lady of Victory Parish,,"Troy, New York, 12180",,
New York,1805,Our Lady of Victory Parish,,"Floral Park, New York, 11001-2272",,
New York,1805,Our Lady of Victory Parish,,"Mount Vernon, New York, 10550-1999",,
New York,1805,Our Lady of Vilna Parish-Closed,,"New York, New York, 10013",,
New York,1805,Our Lady of Wisdom Regional School,,"Port Jefferson, New York, 11777",,
New York,1805,Our Lady Queen of Apostles Parish,,"Frankfort, New York, 13340",,
New York,1805,Our Lady Queen of Martyrs Parish,,"Centerport, New York, 11721",,
New York,1805,Our Lady Queen of Martyrs Parish,,"Forest Hills, New York, 11375",,
New York,1805,Our Lady Queen of Martyrs Parish,,"New York, New York, 10040",,
New York,1805,Our Lady Queen of Peace,,"Schenectady, New York, 12306",,
New York,1805,Our Lady Queen of Peace Parish,,"Rochester, New York, 14618",,
New York,1805,Our Lady Queen of Peace Parish,,"Staten Island, New York, 10306",,
New York,1805,Our Lady Star of the Sea Mission,,"Saltaire, Fire Island, New York, 11706",,
New York,1805,Our Lady Star of The Sea Parish,,"Staten Island, New York, 10312",,
New York,1805,Our Mother of Good Counsel Parish,,"Blasdell, New York, 14219-1194",,
New York,1805,Our Mother of Sorrows,,"Rochester, New York, 14612-3853",,
New York,1805,Our Saviour Parish,,"Bronx, New York, 10458",,
New York,1805,Oyster Bay Council 1206,,"Oyster Bay, New York, 11771",,
New York,1805,Padre Pio Shrine,,"New York, New York, 10001",,
New York,1805,Parish of Mary of Nazareth,,"Brooklyn, New York, 11205",,
New York,1805,Parish of Our Lady of Hope,,"Copake Falls, New York, 12517",,
New York,1805,Parish of Our Lady of the Snow,,"Grafton, New York, 12082",,
New York,1805,Parish of the Holy Cross,,"Nesconset, New York, 11767-2073",,
New York,1805,Parish of the Immaculate Conception + St. Mary's Church,,"Port Jervis, New York, 12771",,
New York,1805,Peace of Christ Parish at St. John,,"Rochester, New York, 14610",,
New York,1805,Pelham Knights of Columbus Council #4413,,"Pelham, New York, 10803",,
New York,1805,Pine Bush Knights of Columbus Council 5329,,"Pine Bush, New York, 12566",,
New York,1805,Pope Pius XII Council #4255,,"Bayside, New York, 11361-1732",,
New York,1805,Port Chester Knights of Columbus,,"Port Chester, New York, 10573",,
New York,1805,Presentation of The Blessed Virgin Mary Parish,,"Jamaica, New York, 11432",,
New York,1805,Presentation of Virgin Mary Parish,,"Port Ewen, New York, 12466",,
New York,1805,Priests for Life,,"Staten Island, New York, 10314",,
New York,1805,Prince of Peace,,"Niagara Falls, New York, 14304",,
New York,1805,Protection of Blessed Virgin Mary Parish,,"Niagara Falls, New York, 14301-2547",,
New York,1805,Protection of Blessed Virgin Mary Parish,,"Troy, New York, 12180",,
New York,1805,Queen of All Saints Parish,,"Brooklyn, New York, 11205",,
New York,1805,Queen of Angels Church,,"Sunnyside, New York, 11104-2123",,
New York,1805,Queen of Angels Parish,,"Lackawanna, New York, 14218",,
New York,1805,Queen of Heaven Parish,,"West Seneca, New York, 14224",,
New York,1805,Queen of Heaven Parish,,"Henderson, New York, 13650",,
New York,1805,Queen of Martyrs Parish,,"Cheektowaga, New York, 14225-3095",,
New York,1805,Queen of Peace Parish,,"Kew Garden Hills, New York, 11367",,
New York,1805,Queen of The Most Holy Rosary Parish,,"Bridgehampton, New York, 11932",,
New York,1805,Queen of the Most Holy Rosary Parish,,"Roosevelt, New York, 11575-1937",,
New York,1805,Regina Coeli Church,,"Hyde Park, New York, 12538-1207",,
New York,1805,Religious Education Resource Center (Diocese of Syracuse),,"Syracuse, New York, 13210",,
New York,1805,Resurrection (St. Joseph Parish),,"Batavia, New York, 14020-2399",,
New York,1805,Resurrection Ascension Church,,"Rego Park, New York, 11374",,
New York,1805,Resurrection Byzantine Catholic Church,,"Smithtown, New York, 11787",,
New York,1805,Resurrection Music,,"Rye, New York, 10580",,
New York,1805,Resurrection Parish,,"Cheektowaga, New York, 14227",,
New York,1805,Resurrection Parish,,"Brooklyn, New York, 11229",,
New York,1805,Resurrection Parish,,"Rye, New York, 10580",,
New York,1805,Resurrection Parish (St Mary Worship Site),,"Batavia, New York, 14020",,
New York,1805,Roman Catholic Church of St. Aidan,,"Williston Park, New York, 11596-1786",,
New York,1805,Rosa Mystica House of Prayer,,"Edmeston, New York, 13335",,
New York,1805,Sacr,,"Glen Park, New York, United States",,
New York,1805,Sacred Heart,,"Perkinsville, New York, 14529",,
New York,1805,Sacred Heart,,"Johnson City, New York, 13790",,
New York,1805,Sacred Heart - Immaculate Conception Parish,,"Palenville, New York, 12463-0040",,
New York,1805,Sacred Heart & St. Mary Our Lady,,"New York Mills, New York, 13417",,
New York,1805,Sacred Heart Catholic Parish,,"Lakewood, New York, 14750",,
New York,1805,Sacred Heart Church,,"Tribes Hill, New York, 12177",,
New York,1805,Sacred Heart Church,,"Cutchogue, New York, 11935",,
New York,1805,Sacred Heart Church,,"Glendale, New York, 11385",,
New York,1805,Sacred Heart Church,,"Monroe, New York, 10950-4108",,
New York,1805,Sacred Heart Church,,"Cicero, New York, 13039",,
New York,1805,Sacred Heart Mission,,"Scriba, New York, 13126",,
New York,1805,Sacred Heart of Jesus,,"Highland Falls, New York, 10928-4018",,
New York,1805,Sacred Heart of Jesus Diocesan Shrine,,"Bowmansville, New York, 14026",,
New York,1805,Sacred Heart of Jesus Parish,,"Attica, New York, 14011",,
New York,1805,Sacred Heart of Jesus Parish,,"Albany, New York, 12204",,
New York,1805,Sacred Heart of Jesus Parish,,"Bayside, New York, 11361",,
New York,1805,Sacred Heart of Jesus Parish,,"Port Chester, New York, 10573",,
New York,1805,Sacred Heart of Jesus Parish (Ascension),,"Batavia, New York, 14020-3634",,
New York,1805,Sacred Heart Parish,,"Portville, New York, 14770",,
New York,1805,Sacred Heart Parish,,"Medina, New York, 14103",,
New York,1805,Sacred Heart Parish,,"Sidney, New York, 13838",,
New York,1805,Sacred Heart Parish,,"Edwards, New York, 13635",,
New York,1805,Sacred Heart Parish,,"Syracuse, New York, 13204",,
New York,1805,Sacred Heart Parish,,"Auburn, New York, 13021",,
New York,1805,Sacred Heart Parish,,"Crown Point, New York, 12928",,
New York,1805,Sacred Heart Parish,,"Chazy, New York, 12921",,
New York,1805,Sacred Heart Parish,,"Lake George, New York, 12845",,
New York,1805,Sacred Heart Parish,,"Philmont, New York, 13662-1902",,
New York,1805,Sacred Heart Parish,,"Newburgh, New York, 12550",,
New York,1805,Sacred Heart Parish,,"Margaretville, New York, 12455",,
New York,1805,Sacred Heart Parish,,"Cairo, New York, 12413-3223",,
New York,1805,Sacred Heart Parish,,"Castleton On Hudson, New York, 12033-1543",,
New York,1805,Sacred Heart Parish,,"Berlin, New York, 12022",,
New York,1805,Sacred Heart Parish,,"North Merrick, New York, 11566",,
New York,1805,Sacred Heart Parish,,"Island Park, New York, 11558-1510",,
New York,1805,Sacred Heart Parish,,"Jamaica, New York, 11411",,
New York,1805,Sacred Heart Parish,,"Brooklyn, New York, 11205",,
New York,1805,Sacred Heart Parish,,"Suffern, New York, 10901",,
New York,1805,Sacred Heart Parish,,"Yonkers, New York, 10703-2226",,
New York,1805,Sacred Heart Parish,,"Mount Vernon, New York, 10550",,
New York,1805,Sacred Heart Parish,,"Hartsdale, New York, 10530-2528",,
New York,1805,Sacred Heart Parish,,"Dobbs Ferry, New York, 10522",,
New York,1805,Sacred Heart Parish,,"Staten Island, New York, 10310",,
New York,1805,Sacred Heart Parish,,"Stamford, New York, 12167",,
New York,1805,Sacred Heart Parish - Closed,,"Gloversville, New York, 12078",,
New York,1805,Sacred Heart RC Church,,"Troy, New York, 12180",,
New York,1805,Sacred Heart Roman Catholic Church,,"Patterson, New York, 12563-9025",,
New York,1805,Sacred Heart-St Columba Parish - Closed,,"Schenectady, New York, 12307",,
New York,1805,Sacred Hearts of Jesus & Mary Parish,,"Southampton, New York, 11968-5397",,
New York,1805,Sacred Hearts of Jesus and Mary & St. Stephen Parish,,"Brooklyn, New York, 11231",,
New York,1805,Saint Paul and Saint Agnes,,"Brooklyn, New York, 11201",,
New York,1805,Salesians of Don Bosco,,"New Rochelle, New York, 10802",,
New York,1805,Santa Maria Church,,"Bronx, New York, 10462",,
New York,1805,Saratoga Knights of Columbus,,"Saratoga Springs, New York, 12866",,
New York,1805,SaratogaKofC246,,"Saratoga Springs, New York, 12866",,
New York,1805,Seton Catholic Central High School,,"Binghamton, New York, 13905",,
New York,1805,Shrine Church of Our Lady of Solace,,"Coney Island, New York, 11224",,
New York,1805,Shrine Church of St. Jude,,"Brooklyn, New York, 11236",,
New York,1805,Shrine Church of the Most Precious Blood,,"New York, New York, 10013",,
New York,1805,Sisters of the Resurrection,,"Castleton On Hudson, New York, 12033",,
New York,1805,SS Anthony and Joseph,,"Herkimer, New York, 13350",,
New York,1805,SS Apostles Simon and Jude Thaddaeus,,"Nidek, New York, 34122",,
New York,1805,SS Columba-Brigid R. C. Church,,"Buffalo, New York, 14204",,
New York,1805,SS Cyril & Methodius - St. Raphael Parish,,"New York, New York, 10036",,
New York,1805,SS Cyril & Methodius Parish,,"Deer Park, New York, 11729-4288",,
New York,1805,SS Cyril & Methodius Parish,,"Brooklyn, New York, 11222",,
New York,1805,SS Cyril and Methodius Roman Catholic Church,,"Binghamton, New York, 13905-2229",,
New York,1805,SS Isidore & Maria Torribia Parish,,"Campbell, New York, 14821",,
New York,1805,SS Joachim & Anne Parish,,"Varysburg, New York, 14167",,
New York,1805,SS John & Andrew Parish,,"Binghamton, New York, 13903",,
New York,1805,SS John and Paul Parish,,"Larchmont, New York, 10538",,
New York,1805,SS Peter & Paul (Blessed Sacrament),,"Elmira, New York, 14901",,
New York,1805,SS Peter & Paul Church,,"Williamsville, New York, 14221-6754",,
New York,1805,SS Peter & Paul Oratory,,"West Leyden, New York, 13489",,
New York,1805,SS Peter & Paul Parish,,"Arcade, New York, 14009",,
New York,1805,SS Peter & Paul Parish,,"Manorville, New York, 11949",,
New York,1805,SS Peter & Paul Parish,,"Brooklyn, New York, 11249",,
New York,1805,SS Peter and Paul,,"Endicott, New York, 13760",,
New York,1805,SS Peter And Paul,,"Hamburg, New York, 14075-5059",,
New York,1805,SS Peter and Paul Church,,"Jamestown, New York, 14701-5024",,
New York,1805,SS Peter and Paul Parish,,"Auburn, New York, 13021-2446",,
New York,1805,SS Peter and Paul Parish,,"Granville, New York, 12832",,
New York,1805,SS Peter and Paul Parish,,"Cohoes, New York, 12047",,
New York,1805,SS Peter and Paul Parish,,"Spring Valley, New York, 10977",,
New York,1805,SS Peter And Paul Parish,,"Peekskill, New York, 10566",,
New York,1805,SS Peter and Paul Parish,,"Mount Vernon, New York, 10552",,
New York,1805,SS Peter And Paul Parish,,"Bronx, New York, 10456",,
New York,1805,SS Philip & James Church,,"St. James, New York, 11780",,
New York,1805,SS Philip & James Church,,"Lisbon, New York, 13658-0175",,
New York,1805,SS Phillip and James Parish,,"Bronx, New York, 10469",,
New York,1805,SS Simon & Jude Parish,,"Brooklyn, New York, 11223",,
